4, 368, -3.5, 1.0, -5.0, 2.5, 11, contains(), -2.5
4, 369, -3.5, 1.0, -5.0, 3.0, 9, food.contains(), -2.0
4, 370, -3.5, 1.0, -5.0, 3.5, 9, food.contains(), -1.5
4, 371, -3.5, 1.0, -5.0, 4.0, 9, food.contains(), -1.0
4, 372, -3.5, 1.0, -5.0, 4.5, 9, food.contains(), -0.5
4, 373, -3.5, 1.0, -5.0, 5.0, 9, food.contains(), 0.0
4, 374, -3.5, 1.0, -4.5, 0.0, 11, contains(), -2.5
4, 375, -3.5, 1.0, -4.5, 0.5, 11, contains(), -2.5
4, 376, -3.5, 1.0, -4.5, 1.0, 11, contains(), -2.5
4, 377, -3.5, 1.0, -4.5, 1.5, 11, contains(), -2.5
4, 378, -3.5, 1.0, -4.5, 2.0, 11, contains(), -2.5
4, 379, -3.5, 1.0, -4.5, 2.5, 11, contains(), -2.5
4, 380, -3.5, 1.0, -4.5, 3.0, 9, food.contains(), -2.0
4, 381, -3.5, 1.0, -4.5, 3.5, 9, food.contains(), -1.5
4, 382, -3.5, 1.0, -4.5, 4.0, 9, food.contains(), -1.0
4, 383, -3.5, 1.0, -4.5, 4.5, 9, food.contains(), -0.5
4, 384, -3.5, 1.0, -4.5, 5.0, 9, food.contains(), 0.0
4, 385, -3.5, 1.0, -4.0, 0.0, 11, contains(), -2.5
4, 386, -3.5, 1.0, -4.0, 0.5, 11, contains(), -2.5
4, 387, -3.5, 1.0, -4.0, 1.0, 11, contains(), -2.5
4, 388, -3.5, 1.0, -4.0, 1.5, 11, contains(), -2.5
4, 389, -3.5, 1.0, -4.0, 2.0, 11, contains(), -2.5
4, 390, -3.5, 1.0, -4.0, 2.5, 11, contains(), -2.5
4, 391, -3.5, 1.0, -4.0, 3.0, 9, food.contains(), -2.0
4, 392, -3.5, 1.0, -4.0, 3.5, 9, food.contains(), -1.5
4, 393, -3.5, 1.0, -4.0, 4.0, 9, food.contains(), -1.0
4, 394, -3.5, 1.0, -4.0, 4.5, 9, food.contains(), -0.5
4, 395, -3.5, 1.0, -4.0, 5.0, 9, food.contains(), 0.0
4, 396, -3.5, 1.0, -3.5, 0.0, 11, contains(), -2.5
4, 397, -3.5, 1.0, -3.5, 0.5, 11, contains(), -2.5
4, 398, -3.5, 1.0, -3.5, 1.0, 11, contains(), -2.5
4, 399, -3.5, 1.0, -3.5, 1.5, 11, contains(), -2.5
4, 400, -3.5, 1.0, -3.5, 2.0, 11, contains(), -2.5
4, 401, -3.5, 1.0, -3.5, 2.5, 11, contains(), -2.5
4, 402, -3.5, 1.0, -3.5, 3.0, 9, food.contains(), -2.0
4, 403, -3.5, 1.0, -3.5, 3.5, 9, food.contains(), -1.5
4, 404, -3.5, 1.0, -3.5, 4.0, 9, food.contains(), -1.0
4, 405, -3.5, 1.0, -3.5, 4.5, 9, food.contains(), -0.5
4, 406, -3.5, 1.0, -3.5, 5.0, 9, food.contains(), 0.0
4, 407, -3.5, 1.0, -3.0, 0.0, 11, contains(), -2.5
4, 408, -3.5, 1.0, -3.0, 0.5, 11, contains(), -2.5
4, 409, -3.5, 1.0, -3.0, 1.0, 11, contains(), -2.5
4, 410, -3.5, 1.0, -3.0, 1.5, 11, contains(), -2.5
4, 411, -3.5, 1.0, -3.0, 2.0, 11, contains(), -2.5
4, 412, -3.5, 1.0, -3.0, 2.5, 11, contains(), -2.5
4, 413, -3.5, 1.0, -3.0, 3.0, 9, food.contains(), -2.0
4, 414, -3.5, 1.0, -3.0, 3.5, 9, food.contains(), -1.5
4, 415, -3.5, 1.0, -3.0, 4.0, 9, food.contains(), -1.0
4, 416, -3.5, 1.0, -3.0, 4.5, 9, food.contains(), -0.5
4, 417, -3.5, 1.0, -3.0, 5.0, 9, food.contains(), 0.0
4, 418, -3.5, 1.0, -2.5, 0.0, 11, contains(), -2.5
4, 419, -3.5, 1.0, -2.5, 0.5, 11, contains(), -2.5
4, 420, -3.5, 1.0, -2.5, 1.0, 11, contains(), -2.5
4, 421, -3.5, 1.0, -2.5, 1.5, 11, contains(), -2.5
4, 422, -3.5, 1.0, -2.5, 2.0, 11, contains(), -2.5
4, 423, -3.5, 1.0, -2.5, 2.5, 11, contains(), -2.5
4, 424, -3.5, 1.0, -2.5, 3.0, 9, food.contains(), -2.0
4, 425, -3.5, 1.0, -2.5, 3.5, 9, food.contains(), -1.5
4, 426, -3.5, 1.0, -2.5, 4.0, 9, food.contains(), -1.0
4, 427, -3.5, 1.0, -2.5, 4.5, 9, food.contains(), -0.5
4, 428, -3.5, 1.0, -2.5, 5.0, 9, food.contains(), 0.0
4, 429, -3.5, 1.0, -2.0, 0.0, 11, contains(), -2.5
4, 430, -3.5, 1.0, -2.0, 0.5, 11, contains(), -2.5
4, 431, -3.5, 1.0, -2.0, 1.0, 11, contains(), -2.5
4, 432, -3.5, 1.0, -2.0, 1.5, 11, contains(), -2.5
4, 433, -3.5, 1.0, -2.0, 2.0, 11, contains(), -2.5
4, 434, -3.5, 1.0, -2.0, 2.5, 11, contains(), -2.5
4, 435, -3.5, 1.0, -2.0, 3.0, 9, food.contains(), -2.0
4, 436, -3.5, 1.0, -2.0, 3.5, 9, food.contains(), -1.5
4, 437, -3.5, 1.0, -2.0, 4.0, 9, food.contains(), -1.0
4, 438, -3.5, 1.0, -2.0, 4.5, 9, food.contains(), -0.5
4, 439, -3.5, 1.0, -2.0, 5.0, 16, food.isFruit(), 0.0
4, 440, -3.5, 1.0, -1.5, 0.0, 11, contains(), -2.5
4, 441, -3.5, 1.0, -1.5, 0.5, 11, contains(), -2.5
4, 442, -3.5, 1.0, -1.5, 1.0, 11, contains(), -2.5
4, 443, -3.5, 1.0, -1.5, 1.5, 11, contains(), -2.5
4, 444, -3.5, 1.0, -1.5, 2.0, 11, contains(), -2.5
4, 445, -3.5, 1.0, -1.5, 2.5, 11, contains(), -2.5
4, 446, -3.5, 1.0, -1.5, 3.0, 9, food.contains(), -2.0
4, 447, -3.5, 1.0, -1.5, 3.5, 9, food.contains(), -1.5
4, 448, -3.5, 1.0, -1.5, 4.0, 16, food.isFruit(), -1.0
4, 449, -3.5, 1.0, -1.5, 4.5, 16, food.isFruit(), 0.0
4, 450, -3.5, 1.0, -1.5, 5.0, 16, food.isFruit(), 1.0
4, 451, -3.5, 1.0, -1.0, 0.0, 11, contains(), -2.5
4, 452, -3.5, 1.0, -1.0, 0.5, 11, contains(), -2.5
4, 453, -3.5, 1.0, -1.0, 1.0, 11, contains(), -2.5
4, 454, -3.5, 1.0, -1.0, 1.5, 11, contains(), -2.5
4, 455, -3.5, 1.0, -1.0, 2.0, 11, contains(), -2.5
4, 456, -3.5, 1.0, -1.0, 2.5, 11, contains(), -2.5
4, 457, -3.5, 1.0, -1.0, 3.0, 16, food.isFruit(), -2.0
4, 458, -3.5, 1.0, -1.0, 3.5, 16, food.isFruit(), -1.0
4, 459, -3.5, 1.0, -1.0, 4.0, 16, food.isFruit(), 0.0
4, 460, -3.5, 1.0, -1.0, 4.5, 16, food.isFruit(), 1.0
4, 461, -3.5, 1.0, -1.0, 5.0, 16, food.isFruit(), 2.0
4, 462, -3.5, 1.0, -0.5, 0.0, 11, contains(), -2.5
4, 463, -3.5, 1.0, -0.5, 0.5, 11, contains(), -2.5
4, 464, -3.5, 1.0, -0.5, 1.0, 11, contains(), -2.5
4, 465, -3.5, 1.0, -0.5, 1.5, 11, contains(), -2.5
4, 466, -3.5, 1.0, -0.5, 2.0, 11, contains(), -2.5
4, 467, -3.5, 1.0, -0.5, 2.5, 16, isFruit(), -2.0
4, 468, -3.5, 1.0, -0.5, 3.0, 16, food.isFruit(), -1.0
4, 469, -3.5, 1.0, -0.5, 3.5, 16, food.isFruit(), 0.0
4, 470, -3.5, 1.0, -0.5, 4.0, 16, food.isFruit(), 1.0
4, 471, -3.5, 1.0, -0.5, 4.5, 16, food.isFruit(), 2.0
4, 472, -3.5, 1.0, -0.5, 5.0, 18, new Task04().isFruit(food), 3.5
4, 473, -3.5, 1.0, 0.0, 0.0, 12, containsKey(), -2.5
4, 474, -3.5, 1.0, 0.0, 0.5, 12, containsKey(), -2.5
4, 475, -3.5, 1.0, 0.0, 1.0, 12, containsKey(), -2.5
4, 476, -3.5, 1.0, 0.0, 1.5, 16, isFruit(), -2.0
4, 477, -3.5, 1.0, 0.0, 2.0, 16, isFruit(), -1.5
4, 478, -3.5, 1.0, 0.0, 2.5, 16, isFruit(), -1.0
4, 479, -3.5, 1.0, 0.0, 3.0, 16, food.isFruit(), 0.0
4, 480, -3.5, 1.0, 0.0, 3.5, 16, food.isFruit(), 1.0
4, 481, -3.5, 1.0, 0.0, 4.0, 18, new Task04().isFruit(food), 2.5
4, 482, -3.5, 1.0, 0.0, 4.5, 18, new Task04().isFruit(food), 4.0
4, 483, -3.5, 1.0, 0.0, 5.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 6.5
4, 484, -3.0, 1.0, -5.0, 0.0, 11, contains(), -2.0
4, 485, -3.0, 1.0, -5.0, 0.5, 11, contains(), -2.0
4, 486, -3.0, 1.0, -5.0, 1.0, 11, contains(), -2.0
4, 487, -3.0, 1.0, -5.0, 1.5, 11, contains(), -2.0
4, 488, -3.0, 1.0, -5.0, 2.0, 11, contains(), -2.0
4, 489, -3.0, 1.0, -5.0, 2.5, 9, food.contains(), -1.5
4, 490, -3.0, 1.0, -5.0, 3.0, 9, food.contains(), -1.0
4, 491, -3.0, 1.0, -5.0, 3.5, 9, food.contains(), -0.5
4, 492, -3.0, 1.0, -5.0, 4.0, 9, food.contains(), 0.0
4, 493, -3.0, 1.0, -5.0, 4.5, 0, fruits.contains(food), 3.0
4, 494, -3.0, 1.0, -5.0, 5.0, 0, fruits.contains(food), 4.0
4, 495, -3.0, 1.0, -4.5, 0.0, 11, contains(), -2.0
4, 496, -3.0, 1.0, -4.5, 0.5, 11, contains(), -2.0
4, 497, -3.0, 1.0, -4.5, 1.0, 11, contains(), -2.0
4, 498, -3.0, 1.0, -4.5, 1.5, 11, contains(), -2.0
4, 499, -3.0, 1.0, -4.5, 2.0, 11, contains(), -2.0
4, 500, -3.0, 1.0, -4.5, 2.5, 9, food.contains(), -1.5
4, 501, -3.0, 1.0, -4.5, 3.0, 9, food.contains(), -1.0
4, 502, -3.0, 1.0, -4.5, 3.5, 9, food.contains(), -0.5
4, 503, -3.0, 1.0, -4.5, 4.0, 9, food.contains(), 0.0
4, 504, -3.0, 1.0, -4.5, 4.5, 0, fruits.contains(food), 3.0
4, 505, -3.0, 1.0, -4.5, 5.0, 0, fruits.contains(food), 4.0
4, 506, -3.0, 1.0, -4.0, 0.0, 11, contains(), -2.0
4, 507, -3.0, 1.0, -4.0, 0.5, 11, contains(), -2.0
4, 508, -3.0, 1.0, -4.0, 1.0, 11, contains(), -2.0
4, 509, -3.0, 1.0, -4.0, 1.5, 11, contains(), -2.0
4, 510, -3.0, 1.0, -4.0, 2.0, 11, contains(), -2.0
4, 511, -3.0, 1.0, -4.0, 2.5, 9, food.contains(), -1.5
4, 512, -3.0, 1.0, -4.0, 3.0, 9, food.contains(), -1.0
4, 513, -3.0, 1.0, -4.0, 3.5, 9, food.contains(), -0.5
4, 514, -3.0, 1.0, -4.0, 4.0, 9, food.contains(), 0.0
4, 515, -3.0, 1.0, -4.0, 4.5, 0, fruits.contains(food), 3.0
4, 516, -3.0, 1.0, -4.0, 5.0, 0, fruits.contains(food), 4.0
4, 517, -3.0, 1.0, -3.5, 0.0, 11, contains(), -2.0
4, 518, -3.0, 1.0, -3.5, 0.5, 11, contains(), -2.0
4, 519, -3.0, 1.0, -3.5, 1.0, 11, contains(), -2.0
4, 520, -3.0, 1.0, -3.5, 1.5, 11, contains(), -2.0
4, 521, -3.0, 1.0, -3.5, 2.0, 11, contains(), -2.0
4, 522, -3.0, 1.0, -3.5, 2.5, 9, food.contains(), -1.5
4, 523, -3.0, 1.0, -3.5, 3.0, 9, food.contains(), -1.0
4, 524, -3.0, 1.0, -3.5, 3.5, 9, food.contains(), -0.5
4, 525, -3.0, 1.0, -3.5, 4.0, 9, food.contains(), 0.0
4, 526, -3.0, 1.0, -3.5, 4.5, 0, fruits.contains(food), 3.0
4, 527, -3.0, 1.0, -3.5, 5.0, 0, fruits.contains(food), 4.0
4, 528, -3.0, 1.0, -3.0, 0.0, 11, contains(), -2.0
4, 529, -3.0, 1.0, -3.0, 0.5, 11, contains(), -2.0
4, 530, -3.0, 1.0, -3.0, 1.0, 11, contains(), -2.0
4, 531, -3.0, 1.0, -3.0, 1.5, 11, contains(), -2.0
4, 532, -3.0, 1.0, -3.0, 2.0, 11, contains(), -2.0
4, 533, -3.0, 1.0, -3.0, 2.5, 9, food.contains(), -1.5
4, 534, -3.0, 1.0, -3.0, 3.0, 9, food.contains(), -1.0
4, 535, -3.0, 1.0, -3.0, 3.5, 9, food.contains(), -0.5
4, 536, -3.0, 1.0, -3.0, 4.0, 9, food.contains(), 0.0
4, 537, -3.0, 1.0, -3.0, 4.5, 0, fruits.contains(food), 3.0
4, 538, -3.0, 1.0, -3.0, 5.0, 0, fruits.contains(food), 4.0
4, 539, -3.0, 1.0, -2.5, 0.0, 11, contains(), -2.0
4, 540, -3.0, 1.0, -2.5, 0.5, 11, contains(), -2.0
4, 541, -3.0, 1.0, -2.5, 1.0, 11, contains(), -2.0
4, 542, -3.0, 1.0, -2.5, 1.5, 11, contains(), -2.0
4, 543, -3.0, 1.0, -2.5, 2.0, 11, contains(), -2.0
4, 544, -3.0, 1.0, -2.5, 2.5, 9, food.contains(), -1.5
4, 545, -3.0, 1.0, -2.5, 3.0, 9, food.contains(), -1.0
4, 546, -3.0, 1.0, -2.5, 3.5, 9, food.contains(), -0.5
4, 547, -3.0, 1.0, -2.5, 4.0, 9, food.contains(), 0.0
4, 548, -3.0, 1.0, -2.5, 4.5, 0, fruits.contains(food), 3.0
4, 549, -3.0, 1.0, -2.5, 5.0, 0, fruits.contains(food), 4.0
4, 550, -3.0, 1.0, -2.0, 0.0, 11, contains(), -2.0
4, 551, -3.0, 1.0, -2.0, 0.5, 11, contains(), -2.0
4, 552, -3.0, 1.0, -2.0, 1.0, 11, contains(), -2.0
4, 553, -3.0, 1.0, -2.0, 1.5, 11, contains(), -2.0
4, 554, -3.0, 1.0, -2.0, 2.0, 11, contains(), -2.0
4, 555, -3.0, 1.0, -2.0, 2.5, 9, food.contains(), -1.5
4, 556, -3.0, 1.0, -2.0, 3.0, 9, food.contains(), -1.0
4, 557, -3.0, 1.0, -2.0, 3.5, 9, food.contains(), -0.5
4, 558, -3.0, 1.0, -2.0, 4.0, 9, food.contains(), 0.0
4, 559, -3.0, 1.0, -2.0, 4.5, 0, fruits.contains(food), 3.0
4, 560, -3.0, 1.0, -2.0, 5.0, 0, fruits.contains(food), 4.0
4, 561, -3.0, 1.0, -1.5, 0.0, 11, contains(), -2.0
4, 562, -3.0, 1.0, -1.5, 0.5, 11, contains(), -2.0
4, 563, -3.0, 1.0, -1.5, 1.0, 11, contains(), -2.0
4, 564, -3.0, 1.0, -1.5, 1.5, 11, contains(), -2.0
4, 565, -3.0, 1.0, -1.5, 2.0, 11, contains(), -2.0
4, 566, -3.0, 1.0, -1.5, 2.5, 9, food.contains(), -1.5
4, 567, -3.0, 1.0, -1.5, 3.0, 9, food.contains(), -1.0
4, 568, -3.0, 1.0, -1.5, 3.5, 9, food.contains(), -0.5
4, 569, -3.0, 1.0, -1.5, 4.0, 16, food.isFruit(), 0.0
4, 570, -3.0, 1.0, -1.5, 4.5, 0, fruits.contains(food), 3.0
4, 571, -3.0, 1.0, -1.5, 5.0, 0, fruits.contains(food), 4.0
4, 572, -3.0, 1.0, -1.0, 0.0, 11, contains(), -2.0
4, 573, -3.0, 1.0, -1.0, 0.5, 11, contains(), -2.0
4, 574, -3.0, 1.0, -1.0, 1.0, 11, contains(), -2.0
4, 575, -3.0, 1.0, -1.0, 1.5, 11, contains(), -2.0
4, 576, -3.0, 1.0, -1.0, 2.0, 11, contains(), -2.0
4, 577, -3.0, 1.0, -1.0, 2.5, 9, food.contains(), -1.5
4, 578, -3.0, 1.0, -1.0, 3.0, 16, food.isFruit(), -1.0
4, 579, -3.0, 1.0, -1.0, 3.5, 16, food.isFruit(), 0.0
4, 580, -3.0, 1.0, -1.0, 4.0, 16, food.isFruit(), 1.0
4, 581, -3.0, 1.0, -1.0, 4.5, 0, fruits.contains(food), 3.0
4, 582, -3.0, 1.0, -1.0, 5.0, 0, fruits.contains(food), 4.0
4, 583, -3.0, 1.0, -0.5, 0.0, 11, contains(), -2.0
4, 584, -3.0, 1.0, -0.5, 0.5, 11, contains(), -2.0
4, 585, -3.0, 1.0, -0.5, 1.0, 11, contains(), -2.0
4, 586, -3.0, 1.0, -0.5, 1.5, 11, contains(), -2.0
4, 587, -3.0, 1.0, -0.5, 2.0, 11, contains(), -2.0
4, 588, -3.0, 1.0, -0.5, 2.5, 16, food.isFruit(), -1.0
4, 589, -3.0, 1.0, -0.5, 3.0, 16, food.isFruit(), 0.0
4, 590, -3.0, 1.0, -0.5, 3.5, 16, food.isFruit(), 1.0
4, 591, -3.0, 1.0, -0.5, 4.0, 16, food.isFruit(), 2.0
4, 592, -3.0, 1.0, -0.5, 4.5, 22, fruits.contains(new Task04().isFruit(food)), 4.0
4, 593, -3.0, 1.0, -0.5, 5.0, 22, fruits.contains(new Task04().isFruit(food)), 6.0
4, 594, -3.0, 1.0, 0.0, 0.0, 12, containsKey(), -2.0
4, 595, -3.0, 1.0, 0.0, 0.5, 12, containsKey(), -2.0
4, 596, -3.0, 1.0, 0.0, 1.0, 12, containsKey(), -2.0
4, 597, -3.0, 1.0, 0.0, 1.5, 16, isFruit(), -1.5
4, 598, -3.0, 1.0, 0.0, 2.0, 16, isFruit(), -1.0
4, 599, -3.0, 1.0, 0.0, 2.5, 16, food.isFruit(), 0.0
4, 600, -3.0, 1.0, 0.0, 3.0, 16, food.isFruit(), 1.0
4, 601, -3.0, 1.0, 0.0, 3.5, 18, new Task04().isFruit(food), 2.5
4, 602, -3.0, 1.0, 0.0, 4.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 4.0
4, 603, -3.0, 1.0, 0.0, 4.5, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 7.0
4, 604, -3.0, 1.0, 0.0, 5.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 10.0
4, 605, -2.5, 1.0, -5.0, 0.0, 11, contains(), -1.5
4, 606, -2.5, 1.0, -5.0, 0.5, 11, contains(), -1.5
4, 607, -2.5, 1.0, -5.0, 1.0, 11, contains(), -1.5
4, 608, -2.5, 1.0, -5.0, 1.5, 11, contains(), -1.5
4, 609, -2.5, 1.0, -5.0, 2.0, 9, food.contains(), -1.0
4, 610, -2.5, 1.0, -5.0, 2.5, 9, food.contains(), -0.5
4, 611, -2.5, 1.0, -5.0, 3.0, 9, food.contains(), 0.0
4, 612, -2.5, 1.0, -5.0, 3.5, 0, fruits.contains(food), 2.5
4, 613, -2.5, 1.0, -5.0, 4.0, 0, fruits.contains(food), 3.5
4, 614, -2.5, 1.0, -5.0, 4.5, 0, fruits.contains(food), 4.5
4, 615, -2.5, 1.0, -5.0, 5.0, 0, fruits.contains(food), 5.5
4, 616, -2.5, 1.0, -4.5, 0.0, 11, contains(), -1.5
4, 617, -2.5, 1.0, -4.5, 0.5, 11, contains(), -1.5
4, 618, -2.5, 1.0, -4.5, 1.0, 11, contains(), -1.5
4, 619, -2.5, 1.0, -4.5, 1.5, 11, contains(), -1.5
4, 620, -2.5, 1.0, -4.5, 2.0, 9, food.contains(), -1.0
4, 621, -2.5, 1.0, -4.5, 2.5, 9, food.contains(), -0.5
4, 622, -2.5, 1.0, -4.5, 3.0, 9, food.contains(), 0.0
4, 623, -2.5, 1.0, -4.5, 3.5, 0, fruits.contains(food), 2.5
4, 624, -2.5, 1.0, -4.5, 4.0, 0, fruits.contains(food), 3.5
4, 625, -2.5, 1.0, -4.5, 4.5, 0, fruits.contains(food), 4.5
4, 626, -2.5, 1.0, -4.5, 5.0, 0, fruits.contains(food), 5.5
4, 627, -2.5, 1.0, -4.0, 0.0, 11, contains(), -1.5
4, 628, -2.5, 1.0, -4.0, 0.5, 11, contains(), -1.5
4, 629, -2.5, 1.0, -4.0, 1.0, 11, contains(), -1.5
4, 630, -2.5, 1.0, -4.0, 1.5, 11, contains(), -1.5
4, 631, -2.5, 1.0, -4.0, 2.0, 9, food.contains(), -1.0
4, 632, -2.5, 1.0, -4.0, 2.5, 9, food.contains(), -0.5
4, 633, -2.5, 1.0, -4.0, 3.0, 9, food.contains(), 0.0
4, 634, -2.5, 1.0, -4.0, 3.5, 0, fruits.contains(food), 2.5
4, 635, -2.5, 1.0, -4.0, 4.0, 0, fruits.contains(food), 3.5
4, 636, -2.5, 1.0, -4.0, 4.5, 0, fruits.contains(food), 4.5
4, 637, -2.5, 1.0, -4.0, 5.0, 0, fruits.contains(food), 5.5
4, 638, -2.5, 1.0, -3.5, 0.0, 11, contains(), -1.5
4, 639, -2.5, 1.0, -3.5, 0.5, 11, contains(), -1.5
4, 640, -2.5, 1.0, -3.5, 1.0, 11, contains(), -1.5
4, 641, -2.5, 1.0, -3.5, 1.5, 11, contains(), -1.5
4, 642, -2.5, 1.0, -3.5, 2.0, 9, food.contains(), -1.0
4, 643, -2.5, 1.0, -3.5, 2.5, 9, food.contains(), -0.5
4, 644, -2.5, 1.0, -3.5, 3.0, 9, food.contains(), 0.0
4, 645, -2.5, 1.0, -3.5, 3.5, 0, fruits.contains(food), 2.5
4, 646, -2.5, 1.0, -3.5, 4.0, 0, fruits.contains(food), 3.5
4, 647, -2.5, 1.0, -3.5, 4.5, 0, fruits.contains(food), 4.5
4, 648, -2.5, 1.0, -3.5, 5.0, 0, fruits.contains(food), 5.5
4, 649, -2.5, 1.0, -3.0, 0.0, 11, contains(), -1.5
4, 650, -2.5, 1.0, -3.0, 0.5, 11, contains(), -1.5
4, 651, -2.5, 1.0, -3.0, 1.0, 11, contains(), -1.5
4, 652, -2.5, 1.0, -3.0, 1.5, 11, contains(), -1.5
4, 653, -2.5, 1.0, -3.0, 2.0, 9, food.contains(), -1.0
4, 654, -2.5, 1.0, -3.0, 2.5, 9, food.contains(), -0.5
4, 655, -2.5, 1.0, -3.0, 3.0, 9, food.contains(), 0.0
4, 656, -2.5, 1.0, -3.0, 3.5, 0, fruits.contains(food), 2.5
4, 657, -2.5, 1.0, -3.0, 4.0, 0, fruits.contains(food), 3.5
4, 658, -2.5, 1.0, -3.0, 4.5, 0, fruits.contains(food), 4.5
4, 659, -2.5, 1.0, -3.0, 5.0, 0, fruits.contains(food), 5.5
4, 660, -2.5, 1.0, -2.5, 0.0, 11, contains(), -1.5
4, 661, -2.5, 1.0, -2.5, 0.5, 11, contains(), -1.5
4, 662, -2.5, 1.0, -2.5, 1.0, 11, contains(), -1.5
4, 663, -2.5, 1.0, -2.5, 1.5, 11, contains(), -1.5
4, 664, -2.5, 1.0, -2.5, 2.0, 9, food.contains(), -1.0
4, 665, -2.5, 1.0, -2.5, 2.5, 9, food.contains(), -0.5
4, 666, -2.5, 1.0, -2.5, 3.0, 9, food.contains(), 0.0
4, 667, -2.5, 1.0, -2.5, 3.5, 0, fruits.contains(food), 2.5
4, 668, -2.5, 1.0, -2.5, 4.0, 0, fruits.contains(food), 3.5
4, 669, -2.5, 1.0, -2.5, 4.5, 0, fruits.contains(food), 4.5
4, 670, -2.5, 1.0, -2.5, 5.0, 0, fruits.contains(food), 5.5
4, 671, -2.5, 1.0, -2.0, 0.0, 11, contains(), -1.5
4, 672, -2.5, 1.0, -2.0, 0.5, 11, contains(), -1.5
4, 673, -2.5, 1.0, -2.0, 1.0, 11, contains(), -1.5
4, 674, -2.5, 1.0, -2.0, 1.5, 11, contains(), -1.5
4, 675, -2.5, 1.0, -2.0, 2.0, 9, food.contains(), -1.0
4, 676, -2.5, 1.0, -2.0, 2.5, 9, food.contains(), -0.5
4, 677, -2.5, 1.0, -2.0, 3.0, 9, food.contains(), 0.0
4, 678, -2.5, 1.0, -2.0, 3.5, 0, fruits.contains(food), 2.5
4, 679, -2.5, 1.0, -2.0, 4.0, 0, fruits.contains(food), 3.5
4, 680, -2.5, 1.0, -2.0, 4.5, 0, fruits.contains(food), 4.5
4, 681, -2.5, 1.0, -2.0, 5.0, 0, fruits.contains(food), 5.5
4, 682, -2.5, 1.0, -1.5, 0.0, 11, contains(), -1.5
4, 683, -2.5, 1.0, -1.5, 0.5, 11, contains(), -1.5
4, 684, -2.5, 1.0, -1.5, 1.0, 11, contains(), -1.5
4, 685, -2.5, 1.0, -1.5, 1.5, 11, contains(), -1.5
4, 686, -2.5, 1.0, -1.5, 2.0, 9, food.contains(), -1.0
4, 687, -2.5, 1.0, -1.5, 2.5, 9, food.contains(), -0.5
4, 688, -2.5, 1.0, -1.5, 3.0, 9, food.contains(), 0.0
4, 689, -2.5, 1.0, -1.5, 3.5, 0, fruits.contains(food), 2.5
4, 690, -2.5, 1.0, -1.5, 4.0, 0, fruits.contains(food), 3.5
4, 691, -2.5, 1.0, -1.5, 4.5, 0, fruits.contains(food), 4.5
4, 692, -2.5, 1.0, -1.5, 5.0, 0, fruits.contains(food), 5.5
4, 693, -2.5, 1.0, -1.0, 0.0, 11, contains(), -1.5
4, 694, -2.5, 1.0, -1.0, 0.5, 11, contains(), -1.5
4, 695, -2.5, 1.0, -1.0, 1.0, 11, contains(), -1.5
4, 696, -2.5, 1.0, -1.0, 1.5, 11, contains(), -1.5
4, 697, -2.5, 1.0, -1.0, 2.0, 9, food.contains(), -1.0
4, 698, -2.5, 1.0, -1.0, 2.5, 9, food.contains(), -0.5
4, 699, -2.5, 1.0, -1.0, 3.0, 16, food.isFruit(), 0.0
4, 700, -2.5, 1.0, -1.0, 3.5, 0, fruits.contains(food), 2.5
4, 701, -2.5, 1.0, -1.0, 4.0, 0, fruits.contains(food), 3.5
4, 702, -2.5, 1.0, -1.0, 4.5, 0, fruits.contains(food), 4.5
4, 703, -2.5, 1.0, -1.0, 5.0, 22, fruits.contains(new Task04().isFruit(food)), 6.5
4, 704, -2.5, 1.0, -0.5, 0.0, 11, contains(), -1.5
4, 705, -2.5, 1.0, -0.5, 0.5, 11, contains(), -1.5
4, 706, -2.5, 1.0, -0.5, 1.0, 11, contains(), -1.5
4, 707, -2.5, 1.0, -0.5, 1.5, 11, contains(), -1.5
4, 708, -2.5, 1.0, -0.5, 2.0, 16, food.isFruit(), -1.0
4, 709, -2.5, 1.0, -0.5, 2.5, 16, food.isFruit(), 0.0
4, 710, -2.5, 1.0, -0.5, 3.0, 16, food.isFruit(), 1.0
4, 711, -2.5, 1.0, -0.5, 3.5, 0, fruits.contains(food), 2.5
4, 712, -2.5, 1.0, -0.5, 4.0, 22, fruits.contains(new Task04().isFruit(food)), 4.5
4, 713, -2.5, 1.0, -0.5, 4.5, 22, fruits.contains(new Task04().isFruit(food)), 6.5
4, 714, -2.5, 1.0, -0.5, 5.0, 122, food.replace(food, food).regionMatches(new Task04().isFruit(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 715, -2.5, 1.0, 0.0, 0.0, 12, containsKey(), -1.5
4, 716, -2.5, 1.0, 0.0, 0.5, 12, containsKey(), -1.5
4, 717, -2.5, 1.0, 0.0, 1.0, 12, containsKey(), -1.5
4, 718, -2.5, 1.0, 0.0, 1.5, 16, isFruit(), -1.0
4, 719, -2.5, 1.0, 0.0, 2.0, 16, food.isFruit(), 0.0
4, 720, -2.5, 1.0, 0.0, 2.5, 16, food.isFruit(), 1.0
