4, 2037, -2.5, 1.0, -0.5, 1.0, 11, contains(), -1.5
4, 2038, -2.5, 1.0, -0.5, 1.5, 11, contains(), -1.5
4, 2039, -2.5, 1.0, -0.5, 2.0, 16, food.isFruit(), -1.0
4, 2040, -2.5, 1.0, -0.5, 2.5, 16, food.isFruit(), 0.0
4, 2041, -2.5, 1.0, -0.5, 3.0, 16, food.isFruit(), 1.0
4, 2042, -2.5, 1.0, -0.5, 3.5, 0, fruits.contains(food), 2.5
4, 2043, -2.5, 1.0, -0.5, 4.0, 22, fruits.contains(new Task04().isFruit(food)), 4.5
4, 2044, -2.5, 1.0, -0.5, 4.5, 22, fruits.contains(new Task04().isFruit(food)), 6.5
4, 2045, -2.5, 1.0, -0.5, 5.0, 122, food.replace(food, food).regionMatches(new Task04().isFruit(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 2046, -2.5, 1.0, 0.0, 0.0, 12, containsKey(), -1.5
4, 2047, -2.5, 1.0, 0.0, 0.5, 12, containsKey(), -1.5
4, 2048, -2.5, 1.0, 0.0, 1.0, 12, containsKey(), -1.5
4, 2049, -2.5, 1.0, 0.0, 1.5, 16, isFruit(), -1.0
4, 2050, -2.5, 1.0, 0.0, 2.0, 16, food.isFruit(), 0.0
4, 2051, -2.5, 1.0, 0.0, 2.5, 16, food.isFruit(), 1.0
4, 2052, -2.5, 1.0, 0.0, 3.0, 18, new Task04().isFruit(food), 2.5
4, 2053, -2.5, 1.0, 0.0, 3.5, 22, fruits.contains(new Task04().isFruit(food)), 4.5
4, 2054, -2.5, 1.0, 0.0, 4.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 7.5
4, 2055, -2.5, 1.0, 0.0, 4.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 16.0
4, 2056, -2.5, 1.0, 0.0, 5.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 23.5
4, 2057, -2.0, 1.0, -5.0, 0.0, 11, contains(), -1.0
4, 2058, -2.0, 1.0, -5.0, 0.5, 11, contains(), -1.0
4, 2059, -2.0, 1.0, -5.0, 1.0, 11, contains(), -1.0
4, 2060, -2.0, 1.0, -5.0, 1.5, 9, food.contains(), -0.5
4, 2061, -2.0, 1.0, -5.0, 2.0, 9, food.contains(), 0.0
4, 2062, -2.0, 1.0, -5.0, 2.5, 0, fruits.contains(food), 2.0
4, 2063, -2.0, 1.0, -5.0, 3.0, 0, fruits.contains(food), 3.0
4, 2064, -2.0, 1.0, -5.0, 3.5, 0, fruits.contains(food), 4.0
4, 2065, -2.0, 1.0, -5.0, 4.0, 0, fruits.contains(food), 5.0
4, 2066, -2.0, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2067, -2.0, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2068, -2.0, 1.0, -4.5, 0.0, 11, contains(), -1.0
4, 2069, -2.0, 1.0, -4.5, 0.5, 11, contains(), -1.0
4, 2070, -2.0, 1.0, -4.5, 1.0, 11, contains(), -1.0
4, 2071, -2.0, 1.0, -4.5, 1.5, 9, food.contains(), -0.5
4, 2072, -2.0, 1.0, -4.5, 2.0, 9, food.contains(), 0.0
4, 2073, -2.0, 1.0, -4.5, 2.5, 0, fruits.contains(food), 2.0
4, 2074, -2.0, 1.0, -4.5, 3.0, 0, fruits.contains(food), 3.0
4, 2075, -2.0, 1.0, -4.5, 3.5, 0, fruits.contains(food), 4.0
4, 2076, -2.0, 1.0, -4.5, 4.0, 0, fruits.contains(food), 5.0
4, 2077, -2.0, 1.0, -4.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2078, -2.0, 1.0, -4.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2079, -2.0, 1.0, -4.0, 0.0, 11, contains(), -1.0
4, 2080, -2.0, 1.0, -4.0, 0.5, 11, contains(), -1.0
4, 2081, -2.0, 1.0, -4.0, 1.0, 11, contains(), -1.0
4, 2082, -2.0, 1.0, -4.0, 1.5, 9, food.contains(), -0.5
4, 2083, -2.0, 1.0, -4.0, 2.0, 9, food.contains(), 0.0
4, 2084, -2.0, 1.0, -4.0, 2.5, 0, fruits.contains(food), 2.0
4, 2085, -2.0, 1.0, -4.0, 3.0, 0, fruits.contains(food), 3.0
4, 2086, -2.0, 1.0, -4.0, 3.5, 0, fruits.contains(food), 4.0
4, 2087, -2.0, 1.0, -4.0, 4.0, 0, fruits.contains(food), 5.0
4, 2088, -2.0, 1.0, -4.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2089, -2.0, 1.0, -4.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2090, -2.0, 1.0, -3.5, 0.0, 11, contains(), -1.0
4, 2091, -2.0, 1.0, -3.5, 0.5, 11, contains(), -1.0
4, 2092, -2.0, 1.0, -3.5, 1.0, 11, contains(), -1.0
4, 2093, -2.0, 1.0, -3.5, 1.5, 9, food.contains(), -0.5
4, 2094, -2.0, 1.0, -3.5, 2.0, 9, food.contains(), 0.0
4, 2095, -2.0, 1.0, -3.5, 2.5, 0, fruits.contains(food), 2.0
4, 2096, -2.0, 1.0, -3.5, 3.0, 0, fruits.contains(food), 3.0
4, 2097, -2.0, 1.0, -3.5, 3.5, 0, fruits.contains(food), 4.0
4, 2098, -2.0, 1.0, -3.5, 4.0, 0, fruits.contains(food), 5.0
4, 2099, -2.0, 1.0, -3.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2100, -2.0, 1.0, -3.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2101, -2.0, 1.0, -3.0, 0.0, 11, contains(), -1.0
4, 2102, -2.0, 1.0, -3.0, 0.5, 11, contains(), -1.0
4, 2103, -2.0, 1.0, -3.0, 1.0, 11, contains(), -1.0
4, 2104, -2.0, 1.0, -3.0, 1.5, 9, food.contains(), -0.5
4, 2105, -2.0, 1.0, -3.0, 2.0, 9, food.contains(), 0.0
4, 2106, -2.0, 1.0, -3.0, 2.5, 0, fruits.contains(food), 2.0
4, 2107, -2.0, 1.0, -3.0, 3.0, 0, fruits.contains(food), 3.0
4, 2108, -2.0, 1.0, -3.0, 3.5, 0, fruits.contains(food), 4.0
4, 2109, -2.0, 1.0, -3.0, 4.0, 0, fruits.contains(food), 5.0
4, 2110, -2.0, 1.0, -3.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2111, -2.0, 1.0, -3.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2112, -2.0, 1.0, -2.5, 0.0, 11, contains(), -1.0
4, 2113, -2.0, 1.0, -2.5, 0.5, 11, contains(), -1.0
4, 2114, -2.0, 1.0, -2.5, 1.0, 11, contains(), -1.0
4, 2115, -2.0, 1.0, -2.5, 1.5, 9, food.contains(), -0.5
4, 2116, -2.0, 1.0, -2.5, 2.0, 9, food.contains(), 0.0
4, 2117, -2.0, 1.0, -2.5, 2.5, 0, fruits.contains(food), 2.0
4, 2118, -2.0, 1.0, -2.5, 3.0, 0, fruits.contains(food), 3.0
4, 2119, -2.0, 1.0, -2.5, 3.5, 0, fruits.contains(food), 4.0
4, 2120, -2.0, 1.0, -2.5, 4.0, 0, fruits.contains(food), 5.0
4, 2121, -2.0, 1.0, -2.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2122, -2.0, 1.0, -2.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2123, -2.0, 1.0, -2.0, 0.0, 11, contains(), -1.0
4, 2124, -2.0, 1.0, -2.0, 0.5, 11, contains(), -1.0
4, 2125, -2.0, 1.0, -2.0, 1.0, 11, contains(), -1.0
4, 2126, -2.0, 1.0, -2.0, 1.5, 9, food.contains(), -0.5
4, 2127, -2.0, 1.0, -2.0, 2.0, 9, food.contains(), 0.0
4, 2128, -2.0, 1.0, -2.0, 2.5, 0, fruits.contains(food), 2.0
4, 2129, -2.0, 1.0, -2.0, 3.0, 0, fruits.contains(food), 3.0
4, 2130, -2.0, 1.0, -2.0, 3.5, 0, fruits.contains(food), 4.0
4, 2131, -2.0, 1.0, -2.0, 4.0, 0, fruits.contains(food), 5.0
4, 2132, -2.0, 1.0, -2.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2133, -2.0, 1.0, -2.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 2134, -2.0, 1.0, -1.5, 0.0, 11, contains(), -1.0
4, 2135, -2.0, 1.0, -1.5, 0.5, 11, contains(), -1.0
4, 2136, -2.0, 1.0, -1.5, 1.0, 11, contains(), -1.0
4, 2137, -2.0, 1.0, -1.5, 1.5, 9, food.contains(), -0.5
4, 2138, -2.0, 1.0, -1.5, 2.0, 9, food.contains(), 0.0
4, 2139, -2.0, 1.0, -1.5, 2.5, 0, fruits.contains(food), 2.0
4, 2140, -2.0, 1.0, -1.5, 3.0, 0, fruits.contains(food), 3.0
4, 2141, -2.0, 1.0, -1.5, 3.5, 0, fruits.contains(food), 4.0
4, 2142, -2.0, 1.0, -1.5, 4.0, 0, fruits.contains(food), 5.0
4, 2143, -2.0, 1.0, -1.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 2144, -2.0, 1.0, -1.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 2145, -2.0, 1.0, -1.0, 0.0, 11, contains(), -1.0
4, 2146, -2.0, 1.0, -1.0, 0.5, 11, contains(), -1.0
4, 2147, -2.0, 1.0, -1.0, 1.0, 11, contains(), -1.0
4, 2148, -2.0, 1.0, -1.0, 1.5, 9, food.contains(), -0.5
4, 2149, -2.0, 1.0, -1.0, 2.0, 9, food.contains(), 0.0
4, 2150, -2.0, 1.0, -1.0, 2.5, 0, fruits.contains(food), 2.0
4, 2151, -2.0, 1.0, -1.0, 3.0, 0, fruits.contains(food), 3.0
4, 2152, -2.0, 1.0, -1.0, 3.5, 0, fruits.contains(food), 4.0
4, 2153, -2.0, 1.0, -1.0, 4.0, 0, fruits.contains(food), 5.0
4, 2154, -2.0, 1.0, -1.0, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 9.5
4, 2155, -2.0, 1.0, -1.0, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 15.0
4, 2156, -2.0, 1.0, -0.5, 0.0, 11, contains(), -1.0
4, 2157, -2.0, 1.0, -0.5, 0.5, 11, contains(), -1.0
4, 2158, -2.0, 1.0, -0.5, 1.0, 11, contains(), -1.0
4, 2159, -2.0, 1.0, -0.5, 1.5, 9, food.contains(), -0.5
4, 2160, -2.0, 1.0, -0.5, 2.0, 16, food.isFruit(), 0.0
4, 2161, -2.0, 1.0, -0.5, 2.5, 0, fruits.contains(food), 2.0
4, 2162, -2.0, 1.0, -0.5, 3.0, 0, fruits.contains(food), 3.0
4, 2163, -2.0, 1.0, -0.5, 3.5, 22, fruits.contains(new Task04().isFruit(food)), 5.0
4, 2164, -2.0, 1.0, -0.5, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 7.5
4, 2165, -2.0, 1.0, -0.5, 4.5, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 19.5
4, 2166, -2.0, 1.0, -0.5, 5.0, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 27.0
4, 2167, -2.0, 1.0, 0.0, 0.0, 12, containsKey(), -1.0
4, 2168, -2.0, 1.0, 0.0, 0.5, 12, containsKey(), -1.0
4, 2169, -2.0, 1.0, 0.0, 1.0, 12, containsKey(), -1.0
4, 2170, -2.0, 1.0, 0.0, 1.5, 16, food.isFruit(), 0.0
4, 2171, -2.0, 1.0, 0.0, 2.0, 16, food.isFruit(), 1.0
4, 2172, -2.0, 1.0, 0.0, 2.5, 22, fruits.contains(new Task04().isFruit(food)), 3.0
4, 2173, -2.0, 1.0, 0.0, 3.0, 22, fruits.contains(new Task04().isFruit(food)), 5.0
4, 2174, -2.0, 1.0, 0.0, 3.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 11.5
4, 2175, -2.0, 1.0, 0.0, 4.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 19.0
4, 2176, -2.0, 1.0, 0.0, 4.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 26.5
4, 2177, -2.0, 1.0, 0.0, 5.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 34.0
4, 2178, -1.5, 1.0, -5.0, 0.0, 11, contains(), -0.5
4, 2179, -1.5, 1.0, -5.0, 0.5, 11, contains(), -0.5
4, 2180, -1.5, 1.0, -5.0, 1.0, 9, food.contains(), 0.0
4, 2181, -1.5, 1.0, -5.0, 1.5, 0, fruits.contains(food), 1.5
4, 2182, -1.5, 1.0, -5.0, 2.0, 0, fruits.contains(food), 2.5
4, 2183, -1.5, 1.0, -5.0, 2.5, 0, fruits.contains(food), 3.5
4, 2184, -1.5, 1.0, -5.0, 3.0, 0, fruits.contains(food), 4.5
4, 2185, -1.5, 1.0, -5.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2186, -1.5, 1.0, -5.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2187, -1.5, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2188, -1.5, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 2189, -1.5, 1.0, -4.5, 0.0, 11, contains(), -0.5
4, 2190, -1.5, 1.0, -4.5, 0.5, 11, contains(), -0.5
4, 2191, -1.5, 1.0, -4.5, 1.0, 9, food.contains(), 0.0
4, 2192, -1.5, 1.0, -4.5, 1.5, 0, fruits.contains(food), 1.5
4, 2193, -1.5, 1.0, -4.5, 2.0, 0, fruits.contains(food), 2.5
4, 2194, -1.5, 1.0, -4.5, 2.5, 0, fruits.contains(food), 3.5
4, 2195, -1.5, 1.0, -4.5, 3.0, 0, fruits.contains(food), 4.5
4, 2196, -1.5, 1.0, -4.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2197, -1.5, 1.0, -4.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2198, -1.5, 1.0, -4.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2199, -1.5, 1.0, -4.5, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 2200, -1.5, 1.0, -4.0, 0.0, 11, contains(), -0.5
4, 2201, -1.5, 1.0, -4.0, 0.5, 11, contains(), -0.5
4, 2202, -1.5, 1.0, -4.0, 1.0, 9, food.contains(), 0.0
4, 2203, -1.5, 1.0, -4.0, 1.5, 0, fruits.contains(food), 1.5
4, 2204, -1.5, 1.0, -4.0, 2.0, 0, fruits.contains(food), 2.5
4, 2205, -1.5, 1.0, -4.0, 2.5, 0, fruits.contains(food), 3.5
4, 2206, -1.5, 1.0, -4.0, 3.0, 0, fruits.contains(food), 4.5
4, 2207, -1.5, 1.0, -4.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2208, -1.5, 1.0, -4.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2209, -1.5, 1.0, -4.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2210, -1.5, 1.0, -4.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 2211, -1.5, 1.0, -3.5, 0.0, 11, contains(), -0.5
4, 2212, -1.5, 1.0, -3.5, 0.5, 11, contains(), -0.5
4, 2213, -1.5, 1.0, -3.5, 1.0, 9, food.contains(), 0.0
4, 2214, -1.5, 1.0, -3.5, 1.5, 0, fruits.contains(food), 1.5
4, 2215, -1.5, 1.0, -3.5, 2.0, 0, fruits.contains(food), 2.5
4, 2216, -1.5, 1.0, -3.5, 2.5, 0, fruits.contains(food), 3.5
4, 2217, -1.5, 1.0, -3.5, 3.0, 0, fruits.contains(food), 4.5
4, 2218, -1.5, 1.0, -3.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2219, -1.5, 1.0, -3.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2220, -1.5, 1.0, -3.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2221, -1.5, 1.0, -3.5, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 2222, -1.5, 1.0, -3.0, 0.0, 11, contains(), -0.5
4, 2223, -1.5, 1.0, -3.0, 0.5, 11, contains(), -0.5
4, 2224, -1.5, 1.0, -3.0, 1.0, 9, food.contains(), 0.0
4, 2225, -1.5, 1.0, -3.0, 1.5, 0, fruits.contains(food), 1.5
4, 2226, -1.5, 1.0, -3.0, 2.0, 0, fruits.contains(food), 2.5
4, 2227, -1.5, 1.0, -3.0, 2.5, 0, fruits.contains(food), 3.5
4, 2228, -1.5, 1.0, -3.0, 3.0, 0, fruits.contains(food), 4.5
4, 2229, -1.5, 1.0, -3.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2230, -1.5, 1.0, -3.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2231, -1.5, 1.0, -3.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2232, -1.5, 1.0, -3.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 2233, -1.5, 1.0, -2.5, 0.0, 11, contains(), -0.5
4, 2234, -1.5, 1.0, -2.5, 0.5, 11, contains(), -0.5
4, 2235, -1.5, 1.0, -2.5, 1.0, 9, food.contains(), 0.0
4, 2236, -1.5, 1.0, -2.5, 1.5, 0, fruits.contains(food), 1.5
4, 2237, -1.5, 1.0, -2.5, 2.0, 0, fruits.contains(food), 2.5
4, 2238, -1.5, 1.0, -2.5, 2.5, 0, fruits.contains(food), 3.5
4, 2239, -1.5, 1.0, -2.5, 3.0, 0, fruits.contains(food), 4.5
4, 2240, -1.5, 1.0, -2.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2241, -1.5, 1.0, -2.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2242, -1.5, 1.0, -2.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 2243, -1.5, 1.0, -2.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 13.5
4, 2244, -1.5, 1.0, -2.0, 0.0, 11, contains(), -0.5
4, 2245, -1.5, 1.0, -2.0, 0.5, 11, contains(), -0.5
4, 2246, -1.5, 1.0, -2.0, 1.0, 9, food.contains(), 0.0
4, 2247, -1.5, 1.0, -2.0, 1.5, 0, fruits.contains(food), 1.5
4, 2248, -1.5, 1.0, -2.0, 2.0, 0, fruits.contains(food), 2.5
4, 2249, -1.5, 1.0, -2.0, 2.5, 0, fruits.contains(food), 3.5
4, 2250, -1.5, 1.0, -2.0, 3.0, 0, fruits.contains(food), 4.5
4, 2251, -1.5, 1.0, -2.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2252, -1.5, 1.0, -2.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 2253, -1.5, 1.0, -2.0, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 2254, -1.5, 1.0, -2.0, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 17.0
4, 2255, -1.5, 1.0, -1.5, 0.0, 11, contains(), -0.5
4, 2256, -1.5, 1.0, -1.5, 0.5, 11, contains(), -0.5
4, 2257, -1.5, 1.0, -1.5, 1.0, 9, food.contains(), 0.0
4, 2258, -1.5, 1.0, -1.5, 1.5, 0, fruits.contains(food), 1.5
4, 2259, -1.5, 1.0, -1.5, 2.0, 0, fruits.contains(food), 2.5
4, 2260, -1.5, 1.0, -1.5, 2.5, 0, fruits.contains(food), 3.5
4, 2261, -1.5, 1.0, -1.5, 3.0, 0, fruits.contains(food), 4.5
4, 2262, -1.5, 1.0, -1.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 2263, -1.5, 1.0, -1.5, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 9.5
4, 2264, -1.5, 1.0, -1.5, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 15.0
4, 2265, -1.5, 1.0, -1.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 20.5
4, 2266, -1.5, 1.0, -1.0, 0.0, 11, contains(), -0.5
4, 2267, -1.5, 1.0, -1.0, 0.5, 11, contains(), -0.5
4, 2268, -1.5, 1.0, -1.0, 1.0, 9, food.contains(), 0.0
4, 2269, -1.5, 1.0, -1.0, 1.5, 0, fruits.contains(food), 1.5
4, 2270, -1.5, 1.0, -1.0, 2.0, 0, fruits.contains(food), 2.5
4, 2271, -1.5, 1.0, -1.0, 2.5, 0, fruits.contains(food), 3.5
4, 2272, -1.5, 1.0, -1.0, 3.0, 0, fruits.contains(food), 4.5
4, 2273, -1.5, 1.0, -1.0, 3.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 7.5
4, 2274, -1.5, 1.0, -1.0, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 13.0
4, 2275, -1.5, 1.0, -1.0, 4.5, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 24.5
4, 2276, -1.5, 1.0, -1.0, 5.0, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 31.5
4, 2277, -1.5, 1.0, -0.5, 0.0, 11, contains(), -0.5
4, 2278, -1.5, 1.0, -0.5, 0.5, 11, contains(), -0.5
4, 2279, -1.5, 1.0, -0.5, 1.0, 9, food.contains(), 0.0
4, 2280, -1.5, 1.0, -0.5, 1.5, 0, fruits.contains(food), 1.5
4, 2281, -1.5, 1.0, -0.5, 2.0, 0, fruits.contains(food), 2.5
4, 2282, -1.5, 1.0, -0.5, 2.5, 0, fruits.contains(food), 3.5
4, 2283, -1.5, 1.0, -0.5, 3.0, 22, fruits.contains(new Task04().isFruit(food)), 5.5
4, 2284, -1.5, 1.0, -0.5, 3.5, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 15.5
4, 2285, -1.5, 1.0, -0.5, 4.0, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 22.5
4, 2286, -1.5, 1.0, -0.5, 4.5, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 30.0
4, 2287, -1.5, 1.0, -0.5, 5.0, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 37.5
4, 2288, -1.5, 1.0, 0.0, 0.0, 12, containsKey(), -0.5
4, 2289, -1.5, 1.0, 0.0, 0.5, 12, containsKey(), -0.5
4, 2290, -1.5, 1.0, 0.0, 1.0, 16, food.isFruit(), 0.0
4, 2291, -1.5, 1.0, 0.0, 1.5, 0, fruits.contains(food), 1.5
4, 2292, -1.5, 1.0, 0.0, 2.0, 22, fruits.contains(new Task04().isFruit(food)), 3.5
4, 2293, -1.5, 1.0, 0.0, 2.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 7.0
4, 2294, -1.5, 1.0, 0.0, 3.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 14.5
4, 2295, -1.5, 1.0, 0.0, 3.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 22.0
4, 2296, -1.5, 1.0, 0.0, 4.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 29.5
4, 2297, -1.5, 1.0, 0.0, 4.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 37.0
4, 2298, -1.5, 1.0, 0.0, 5.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 44.5
4, 2299, -1.0, 1.0, -5.0, 0.0, 11, contains(), 0.0
4, 2300, -1.0, 1.0, -5.0, 0.5, 0, fruits.contains(food), 1.0
4, 2301, -1.0, 1.0, -5.0, 1.0, 0, fruits.contains(food), 2.0
4, 2302, -1.0, 1.0, -5.0, 1.5, 0, fruits.contains(food), 3.0
4, 2303, -1.0, 1.0, -5.0, 2.0, 0, fruits.contains(food), 4.0
4, 2304, -1.0, 1.0, -5.0, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
4, 2305, -1.0, 1.0, -5.0, 3.0, 17, fruits.contains(fruits.contains(food)), 7.0
4, 2306, -1.0, 1.0, -5.0, 3.5, 17, fruits.contains(fruits.contains(food)), 8.5
4, 2307, -1.0, 1.0, -5.0, 4.0, 17, fruits.contains(fruits.contains(food)), 10.0
4, 2308, -1.0, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 11.5
4, 2309, -1.0, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 13.0
4, 2310, -1.0, 1.0, -4.5, 0.0, 11, contains(), 0.0
4, 2311, -1.0, 1.0, -4.5, 0.5, 0, fruits.contains(food), 1.0
4, 2312, -1.0, 1.0, -4.5, 1.0, 0, fruits.contains(food), 2.0
4, 2313, -1.0, 1.0, -4.5, 1.5, 0, fruits.contains(food), 3.0
4, 2314, -1.0, 1.0, -4.5, 2.0, 0, fruits.contains(food), 4.0
4, 2315, -1.0, 1.0, -4.5, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
4, 2316, -1.0, 1.0, -4.5, 3.0, 17, fruits.contains(fruits.contains(food)), 7.0
